ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17455	Walk	Forward	-0.0551	9.4813	1.6209	-0.1070	-0.2552	-0.0968	0.0
17504	Walk	Forward	0.2490	9.2299	1.5132	-0.2444	0.0331	-0.0760	0.0
17570	Walk	Forward	-0.2897	8.7415	1.7622	-0.1002	0.0936	-0.0046	0.0
17638	Walk	Forward	-0.5627	8.4326	1.1038	0.0018	0.1034	0.0174	0.0
17686	Walk	Forward	-0.1077	9.1629	0.7853	0.0293	0.0502	-0.0015	0.0
17752	Walk	Forward	0.2418	9.7902	1.3169	0.0708	-0.0072	0.0131	0.0
17803	Walk	Forward	-0.3232	10.1350	1.7742	0.1075	0.1547	0.0376	1.0
17870	Walk	Forward	-0.2658	11.3537	-0.0431	0.1685	0.0398	0.0321	0.0
17936	Walk	Forward	-0.5794	10.7072	2.2195	-0.0886	0.0594	0.0712	0.0
18002	Walk	Forward	-0.4142	9.8836	2.2027	-0.2371	-0.0524	0.0803	0.0
18053	Walk	Forward	-0.5004	9.6370	1.7095	-0.2297	0.2212	-0.0101	0.0
18118	Walk	Forward	-0.2682	9.2060	2.3775	-0.0935	-0.0787	-0.0223	0.0
18168	Walk	Forward	-0.0838	8.6194	1.2522	0.0855	-0.0646	0.0174	0.0
18236	Walk	Forward	-0.3879	8.8229	0.7853	0.1826	-0.1025	-0.0278	0.0
18300	Walk	Forward	-0.6225	9.4215	1.0678	0.1997	-0.1471	-0.0321	0.0
18350	Walk	Forward	-0.6058	10.1062	1.5659	0.2247	-0.1385	-0.0553	0.0
18417	Walk	Forward	-0.3807	11.0472	2.1213	0.4385	0.1541	-0.0400	1.0
18466	Walk	Forward	-0.0862	10.6545	2.1094	0.3005	-0.2772	-0.1017	0.0
18533	Walk	Forward	-0.9697	10.5947	-0.9553	-0.0990	0.2212	-0.0382	0.0
18600	Walk	Forward	-0.0359	9.4909	2.7271	-0.2688	-0.0543	-0.0333	0.0
18651	Walk	Forward	-0.2035	9.0767	1.1014	-0.1961	-0.1257	-0.0058	0.0
18716	Walk	Forward	-0.3017	8.5643	0.7063	-0.1235	0.0667	0.0241	0.0
18782	Walk	Forward	-0.0599	8.6242	0.2370	0.0555	0.0398	-0.0260	0.0
18832	Walk	Forward	-0.4070	9.3544	0.3687	-0.1204	0.0233	-0.0198	0.0
18898	Walk	Forward	-0.3160	10.2738	1.2738	-0.0929	0.0319	-0.0150	1.0
18947	Walk	Forward	-0.2155	10.7048	2.7414	0.1972	0.1919	0.1164	0.0
19013	Walk	Forward	-1.0535	11.5691	-2.4924	0.5558	0.3049	0.1292	0.0
19081	Walk	Forward	1.0152	9.5244	3.3233	0.2046	0.0307	-0.0040	0.0
19131	Walk	Forward	-0.4812	9.8740	-0.2490	0.1936	-0.1379	-0.0828	0.0
19197	Walk	Forward	-0.2634	9.9745	2.0471	-0.4393	-0.0066	-0.0137	0.0
19264	Walk	Forward	0.1437	9.3089	1.7263	-0.0263	-0.1563	0.0522	0.0
19313	Walk	Forward	0.3280	8.4973	-0.2921	-0.0416	-0.0610	-0.0290	0.0
19378	Walk	Forward	-0.5435	8.7391	1.7287	-0.0679	-0.1276	-0.1335	0.0
19430	Walk	Forward	-0.7805	9.7471	0.9649	0.0494	-0.1880	-0.0754	0.0
19497	Walk	Forward	-0.8284	10.0751	2.0998	0.2571	-0.0683	0.0486	1.0
19561	Walk	Forward	-0.0623	11.3345	0.9673	0.3726	-0.0390	0.0626	0.0
19612	Walk	Forward	0.0192	10.5564	0.8428	0.3720	-0.4886	0.0522	0.0
19678	Walk	Forward	0.2251	9.4239	1.5275	0.0763	-0.0469	0.0816	0.0
19728	Walk	Forward	-0.0862	9.5244	1.6161	-0.2798	-0.0622	-0.2141	0.0
19794	Walk	Forward	-1.0439	9.2898	1.2331	-0.2004	0.2414	0.0449	0.0
19859	Walk	Forward	-0.4884	8.5835	0.9649	0.0494	0.0539	0.1103	0.0
19910	Walk	Forward	-0.1796	8.9163	0.2634	-0.1894	0.1302	0.0089	0.0
19977	Walk	Forward	0.0718	9.5340	2.0184	-0.1204	0.2512	0.0339	0.0
20026	Walk	Forward	0.1844	10.0440	0.8931	0.1246	0.1589	0.0357	0.0
20093	Walk	Forward	-0.6345	11.6984	0.1077	0.0451	0.1815	-0.0321	1.0
20160	Walk	Forward	-0.8524	10.9490	2.8109	-0.0245	0.0160	0.0528	0.0
20213	Walk	Forward	-1.1756	10.0105	1.2211	-0.2200	0.0795	0.1023	0.0
20277	Walk	Forward	-0.6273	9.2227	3.1365	-0.1601	0.1107	0.0321	0.0
20326	Walk	Forward	-0.5986	8.7678	2.1692	-0.2450	0.0979	-0.0345	0.0
20392	Walk	Forward	0.0024	8.6816	1.3288	-0.0068	-0.0536	0.0034	0.0
20462	Walk	Forward	-0.1197	8.7032	0.7925	0.0378	0.0386	0.0125	0.0
20508	Walk	Forward	-0.7781	9.3616	0.7638	0.0494	-0.0420	-0.0314	0.0
20573	Walk	Forward	-0.4310	9.9578	2.0567	0.0848	-0.0426	0.0785	0.0
20642	Walk	Forward	-0.0766	10.4031	1.2067	0.3335	-0.0579	0.0455	1.0
20690	Walk	Forward	0.6967	11.6960	0.3711	0.2638	-0.1019	-0.0156	0.0
20759	Walk	Forward	-0.1389	10.9107	-1.4749	0.3567	0.1596	0.0907	0.0
20807	Walk	Forward	0.1700	9.2778	3.5100	-0.4521	0.1143	0.0431	0.0
20872	Walk	Forward	0.0000	9.4885	1.3935	-0.1650	-0.0402	-0.1304	0.0
20939	Walk	Forward	-0.1413	8.6721	0.1101	-0.0844	-0.0701	-0.0699	0.0
20988	Walk	Forward	-0.1796	8.0280	1.0607	-0.0599	0.0453	-0.0681	0.0
21055	Walk	Forward	-0.2346	8.9857	0.5531	-0.0593	-0.0457	-0.1023	0.0
21123	Walk	Forward	0.0168	9.7423	1.3671	-0.0587	0.0722	-0.0327	0.0
21172	Walk	Forward	-0.2538	10.2475	2.4469	0.0421	0.1742	-0.0431	1.0
21238	Walk	Forward	-1.1157	11.8924	-1.2785	0.3280	0.1632	-0.0223	0.0
21289	Walk	Forward	-0.4789	10.1589	5.1573	-0.0117	0.1553	0.0138	0.0
21354	Walk	Forward	-1.0176	10.3744	1.5706	-0.0367	0.0685	0.1017	0.0
21423	Walk	Forward	-0.0551	9.7375	2.3464	-0.2206	0.1889	0.0657	0.0
21472	Walk	Forward	-0.3400	8.8732	1.5060	-0.1509	0.1455	-0.0040	0.0
21536	Walk	Forward	-0.3400	8.3967	1.3935	0.0189	-0.0494	-0.0620	0.0
21586	Walk	Forward	-0.4405	8.3033	0.9146	0.0085	-0.0659	-0.0583	0.0
21654	Walk	Forward	-0.6321	8.9761	2.3488	-0.0104	-0.1288	-0.0290	0.0
21720	Walk	Forward	-0.3927	10.2307	0.8859	0.2760	-0.3359	0.0712	1.0
21770	Walk	Forward	-0.5531	12.0648	-0.4932	0.1814	-0.2888	0.0437	0.0
21837	Walk	Forward	0.4908	10.7575	4.2235	-0.1009	0.2701	-0.0040	0.0
21885	Walk	Forward	-0.2586	10.4199	0.4501	0.0830	-0.0683	-0.1249	0.0
21952	Walk	Forward	-0.4932	9.3880	3.2586	-0.5370	-0.0255	-0.1799	0.0
22022	Walk	Forward	-0.4597	9.0863	2.1405	-0.3385	-0.1880	-0.0901	0.0
22070	Walk	Forward	-0.2873	8.3848	2.0280	-0.0966	-0.0023	0.0186	0.0
22137	Walk	Forward	-0.4477	8.4542	1.4246	0.0177	-0.0549	-0.0308	0.0
22186	Walk	Forward	0.4525	8.9785	2.1572	0.1148	-0.0451	-0.0052	0.0
22251	Walk	Forward	0.1628	9.6441	2.1333	0.1618	0.1767	-0.1341	0.0
22319	Walk	Forward	-0.9673	11.6338	1.7311	0.2235	0.1614	-0.1823	1.0
22367	Walk	Forward	-1.3743	10.8868	4.5874	-0.3910	-0.1917	0.1781	0.0
22434	Walk	Forward	-1.8173	10.8413	-1.6425	0.2571	-0.0451	0.1598	0.0
22499	Walk	Forward	0.0790	9.4263	3.8165	-0.3397	-0.0940	0.2068	0.0
22550	Walk	Forward	0.1700	9.2898	1.8364	-0.0966	0.0954	0.0321	0.0
22616	Walk	Forward	0.2466	8.3919	1.5275	-0.0379	-0.0017	-0.0308	0.0
22665	Walk	Forward	-0.7063	8.4231	1.5323	-0.0062	0.0960	-0.1231	0.0
22731	Walk	Forward	-0.7590	9.1294	0.8093	0.0665	-0.0329	-0.0803	0.0
22800	Walk	Forward	-0.6656	9.8812	1.8436	0.0690	-0.0268	-0.0321	0.0
22847	Walk	Forward	-0.5387	10.3624	2.8755	0.1337	-0.0573	0.0186	1.0
22914	Walk	Forward	-0.6776	11.4614	2.1836	-0.1742	0.0551	-0.0162	0.0
22981	Walk	Forward	-0.0431	10.5875	1.5994	0.4459	0.3648	-0.0088	0.0
23033	Walk	Forward	-0.1365	9.0025	1.1157	0.1093	-0.0732	-0.0516	0.0
23098	Walk	Forward	-0.3520	8.9354	2.3057	-0.2554	-0.0634	-0.0314	0.0
23148	Walk	Forward	-0.4070	8.6457	0.7853	-0.0746	-0.1495	0.0901	0.0
23215	Walk	Forward	-0.6129	8.1932	2.2171	-0.2811	0.2158	0.1170	0.0
23281	Walk	Forward	-0.0503	9.1150	2.1884	-0.0685	0.1150	0.0883	0.0
23329	Walk	Forward	-0.4741	9.7184	1.7670	0.2437	0.2915	0.0883	0.0
23398	Walk	Forward	-0.2610	10.5588	1.7311	0.2333	0.2347	0.0981	1.0
23445	Walk	Forward	0.0048	11.2124	3.0144	-0.2157	-0.2491	0.0290	0.0
23513	Walk	Forward	-1.1636	10.7264	2.0471	0.0183	0.3605	0.2269	0.0
23579	Walk	Forward	-1.3288	9.7591	2.8971	-0.2365	0.2439	0.1274	0.0
23629	Walk	Forward	-0.6393	9.0743	0.6465	0.0354	0.3837	-0.2312	0.0
23696	Walk	Forward	-0.9625	8.6625	3.1030	-0.2976	0.5896	-0.1561	0.0
23762	Walk	Forward	-0.5507	8.4781	0.6249	0.2137	-0.0390	0.0193	0.0
23811	Walk	Forward	-0.6393	8.9713	1.4198	0.0616	0.0435	0.0981	0.0
23879	Walk	Forward	-0.6560	9.7830	2.4206	0.1038	0.0252	0.1225	0.0
23928	Walk	Forward	-0.2801	10.0248	2.6026	0.4392	-0.0237	0.1097	1.0
23994	Walk	Forward	0.2155	11.2794	0.5076	0.5167	0.0264	0.0522	0.0
24060	Walk	Forward	-0.3735	10.4031	5.1884	0.0965	-0.2729	0.0272	0.0
24109	Walk	Forward	-1.3384	9.6609	-0.7566	0.5302	0.3459	0.1561	0.0
24176	Walk	Forward	-0.2059	9.1461	0.6776	-0.0660	-0.1190	0.0009	0.0
24225	Walk	Forward	0.0072	9.1198	1.2761	-0.2126	0.0924	0.0455	0.0
24294	Walk	Forward	0.0359	8.8947	1.7143	-0.2255	0.0899	-0.0473	0.0
24361	Walk	Forward	-0.6105	9.2012	1.2666	-0.0618	0.1235	0.0412	0.0
24408	Walk	Forward	0.0000	9.1198	1.0080	0.0702	0.0899	0.0669	0.0
24475	Walk	Forward	0.0048	9.2587	1.4629	0.1075	0.2384	-0.0015	0.0
24525	Walk	Forward	-0.3998	11.1118	0.7877	0.2748	0.3123	-0.0284	0.0
24591	Walk	Forward	-0.1413	10.8389	1.7813	-0.1760	0.1351	-0.0070	1.0
24658	Walk	Forward	-1.8580	10.8437	-1.1205	0.3805	0.3233	0.0125	0.0
24708	Walk	Forward	-0.3544	9.9889	3.2921	-0.3947	0.1174	0.0406	0.0
24774	Walk	Forward	-0.5555	9.7399	1.9011	-0.1754	0.0001	-0.0003	0.0
24842	Walk	Forward	0.2490	8.9115	2.2195	-0.1375	-0.0842	0.0284	0.0
24891	Walk	Forward	0.0144	8.8109	1.5084	0.0488	-0.0463	0.0284	0.0
24956	Walk	Forward	-0.3137	9.0647	0.8907	-0.0166	-0.0921	-0.0351	0.0
25008	Walk	Forward	-0.4190	9.9769	2.2147	0.1801	-0.1703	0.0229	0.0
25072	Walk	Forward	0.1365	10.2595	2.2051	0.2675	-0.0597	0.0608	1.0
25140	Walk	Forward	0.3113	10.7024	1.8556	0.1374	-0.2308	-0.1145	0.0
25190	Walk	Forward	-1.1109	9.9889	-0.8308	0.1637	0.1125	-0.1017	0.0
25254	Walk	Forward	-0.7111	10.2283	0.9745	-0.2328	-0.2180	-0.0528	0.0
25321	Walk	Forward	0.8835	8.2722	3.6034	0.2192	-0.4238	0.5464	0.0
25371	Walk	Forward	1.4749	8.6409	-0.9266	0.0299	-0.1117	0.2471	0.0
25438	Walk	Forward	-0.1484	9.3113	2.2913	-0.3745	-0.0262	-0.1695	0.0
25489	Walk	Forward	-0.0168	9.5939	2.3224	-0.1094	0.0038	-0.0901	0.0
25555	Walk	Forward	0.2275	9.9578	1.2163	0.0409	0.1553	-0.0712	0.0
25621	Walk	Forward	-0.1891	10.0943	2.5116	0.0341	0.1760	-0.0809	0.0
25670	Walk	Forward	0.2466	10.7886	0.6536	-0.1051	-0.0512	-0.0705	0.0
25736	Walk	Forward	-0.9577	10.7790	2.7055	0.1068	0.2335	-0.0675	1.0
25786	Walk	Forward	-0.3208	9.3903	2.7630	-0.2084	-0.0518	0.0382	0.0
25854	Walk	Forward	-0.5818	9.2491	1.8508	-0.3031	0.1205	0.0693	0.0
25922	Walk	Forward	0.1508	8.7439	2.5547	-0.2487	0.0233	0.0724	0.0
25970	Walk	Forward	0.0838	8.6122	1.8292	0.0885	0.0148	0.0101	0.0
26035	Walk	Forward	-0.1030	9.1078	1.3025	0.0983	-0.0286	-0.0217	0.0
26103	Walk	Forward	-0.2394	9.5843	2.1955	0.1331	0.0032	-0.0412	0.0
26153	Walk	Forward	-0.5650	9.9506	2.3129	0.2095	0.0484	-0.0736	0.0
26217	Walk	Forward	-0.2059	9.9578	2.4254	0.4410	0.0258	-0.0284	1.0
26266	Walk	Forward	-0.6943	10.0248	-1.1133	0.8264	-0.0518	-0.0736	0.0
26333	Walk	Forward	-0.7542	9.2539	-1.3121	0.5204	-0.2992	0.1488	0.0
26400	Walk	Forward	1.2331	9.0623	1.8771	-0.2750	0.0850	0.1353	0.0
26450	Walk	Forward	0.1891	9.8860	-0.9888	-0.1986	0.1150	-0.0797	0.0
26518	Walk	Forward	-0.3735	9.5316	2.0184	-0.4857	0.1296	-0.1084	0.0
26567	Walk	Forward	-1.0343	9.4167	1.5898	-0.2365	0.2445	-0.0925	0.0
26632	Walk	Forward	-0.3759	9.8836	0.4717	-0.0282	0.0905	-0.0528	0.0
26699	Walk	Forward	0.0096	10.4079	0.0144	0.1704	0.0117	0.0614	0.0
26748	Walk	Forward	0.2825	10.7671	3.0719	-0.1326	-0.1599	-0.0272	0.0
26815	Walk	Forward	-1.6401	10.8221	1.6832	-0.3140	0.4522	-0.0211	0.0
26876	Walk	Forward	-2.2506	10.0416	3.8356	0.0274	0.2481	0.0339	0.0
26930	Walk	Forward	0.4118	8.5404	2.0040	-0.3409	-0.2125	-0.0027	0.0
26997	Walk	Forward	-1.9154	9.7662	1.6281	-0.4350	0.1889	-0.1170	0.0
27047	Walk	Forward	-0.5387	9.5627	3.5028	-0.5224	-0.1379	0.0895	0.0
27113	Walk	Forward	-0.3544	9.4095	1.7430	-0.0117	0.1705	0.0443	0.0
27164	Walk	Forward	-0.8691	9.3329	1.8005	-0.0483	0.1760	-0.0687	0.0
27231	Walk	Forward	-0.1245	9.6561	2.5475	0.2889	0.1143	-0.0901	0.0
27298	Walk	Forward	-0.7183	10.5803	0.9433	0.2150	0.1003	-0.1750	0.0
27346	Walk	Forward	0.0527	10.4845	3.3496	0.0012	0.3556	-0.0846	0.0
27411	Walk	Forward	-0.3113	9.9937	1.3863	0.0690	0.0502	-0.0534	0.0
27480	Walk	Forward	0.2035	8.7415	2.1644	-0.1308	-0.0512	0.1207	0.0
27528	Walk	Forward	-0.3113	8.3297	1.2857	-0.0917	0.0319	0.1200	0.0
27597	Walk	Forward	-0.2346	8.4805	1.9465	-0.0880	0.1040	0.0638	0.0
27645	Walk	Forward	-0.1125	8.5907	1.6473	0.0781	0.1699	0.0180	0.0
27711	Walk	Forward	-0.3424	9.0815	2.1285	0.1459	0.1479	0.0425	0.0
27778	Walk	Forward	0.1580	9.7686	2.4469	0.2632	0.2988	0.0199	1.0
27828	Walk	Forward	-0.3831	11.3010	0.6153	0.0965	-0.1349	-0.0681	0.0
27895	Walk	Forward	-2.2339	11.1837	0.6105	0.1392	0.4430	0.0596	0.0
27959	Walk	Forward	-1.1373	10.1733	2.5020	-0.2829	-0.0097	0.1848	0.0
28009	Walk	Forward	-0.5698	9.3784	3.4837	-0.2414	0.2933	0.2068	0.0
28075	Walk	Forward	-0.8380	8.7750	2.5906	-0.0214	-0.0738	0.1445	0.0
28125	Walk	Forward	0.1173	8.4494	2.2315	0.0164	0.0215	0.1469	0.0
28191	Walk	Forward	0.0359	8.5571	1.7191	0.0861	-0.0194	-0.0058	0.0
28258	Walk	Forward	-0.3591	9.4550	2.4924	0.1020	0.0056	-0.0797	0.0
28308	Walk	Forward	-0.6010	9.9147	2.3033	0.2852	0.0551	-0.0657	1.0
28374	Walk	Forward	-0.6824	11.4015	-1.3695	0.3622	0.1315	-0.0748	0.0
28441	Walk	Forward	0.4166	10.7671	4.4773	-0.1839	0.2371	-0.0547	0.0
28490	Walk	Forward	-0.0168	10.2140	3.0192	0.0299	-0.1581	-0.1897	0.0
28557	Walk	Forward	-0.2945	9.4382	1.2905	0.0024	-0.0341	-0.1103	0.0
28606	Walk	Forward	-0.0886	8.5452	2.2363	-0.0404	-0.0591	0.1054	0.0
28672	Walk	Forward	-0.3089	8.2602	1.6664	-0.0056	0.0960	0.0871	0.0
28739	Walk	Forward	-0.2801	8.7750	1.3432	0.0177	0.0679	0.0266	0.0
28788	Walk	Forward	-0.2346	9.3353	1.6066	0.1081	0.1315	0.0675	0.0
28856	Walk	Forward	-0.0215	9.9051	1.4533	0.2046	0.1773	0.1090	1.0
28905	Walk	Forward	-0.7135	10.4319	3.3927	0.1502	0.2915	0.0278	0.0
28971	Walk	Forward	-0.7326	11.7415	-1.3432	0.3848	0.2933	0.0474	0.0
29038	Walk	Forward	-0.1484	9.7615	1.6832	0.5454	0.2329	0.0058	0.0
29087	Walk	Forward	-0.6800	9.1246	1.1708	-0.0917	-0.0188	0.0431	0.0
29154	Walk	Forward	-0.7973	9.4406	1.9489	-0.2450	0.2445	0.1170	0.0
29204	Walk	Forward	0.1532	8.6290	0.9409	-0.0966	-0.0060	0.0889	0.0
29270	Walk	Forward	0.0407	8.3752	1.5922	-0.0147	0.0661	0.0327	0.0
29337	Walk	Forward	-0.4812	8.7607	-0.1149	0.0928	0.0129	0.0174	0.0
29387	Walk	Forward	-0.5220	9.6657	1.8508	-0.0410	0.1186	-0.0314	0.0
29453	Walk	Forward	-0.6201	10.4366	1.6473	0.3219	0.0691	-0.0467	1.0
29502	Walk	Forward	-0.6249	11.8062	-0.8835	0.2058	0.0905	-0.0534	0.0
29569	Walk	Forward	-0.2562	11.2076	1.2115	0.2113	0.4241	0.0174	0.0
29635	Walk	Forward	-0.0287	9.5963	1.6329	-0.0972	0.0038	0.0113	0.0
29685	Walk	Forward	-0.3065	9.2850	2.2291	-0.2951	0.0050	0.0046	0.0
29751	Walk	Forward	-0.1700	8.6385	0.7757	-0.1277	0.0087	0.0681	0.0
29818	Walk	Forward	-0.7207	8.5763	1.4773	-0.0520	0.0801	0.0223	0.0
29867	Walk	Forward	-0.1987	9.0719	1.1732	-0.0013	0.1449	0.0492	0.0
29934	Walk	Forward	-0.4501	9.9027	1.8053	0.0592	0.1773	0.0425	0.0
29984	Walk	Forward	-0.6153	11.0496	2.2506	0.2712	0.3055	0.0773	1.0
